Jitter Level,Blur Level,Loss 1,Loss 2,Loss 3
2.0,1.0,0.0026090145111083984,0.36689209938049316,0.36950111389160156
2.0,1.0,0.0025081634521484375,0.36736172437667847,0.3698698878288269
2.0,1.0,0.0032656192779541016,0.3675231337547302,0.3707887530326843
2.0,1.0,0.0061016082763671875,0.36778295040130615,0.37388455867767334
2.0,1.0,0.0020824670791625977,0.3670591711997986,0.3691416382789612
2.0,1.0,0.003036201000213623,0.37051355838775635,0.37354975938796997
2.0,1.0,0.0029104948043823242,0.3674244284629822,0.3703349232673645
2.0,1.0,0.0029393434524536133,0.36708974838256836,0.370029091835022
2.0,1.0,0.003390491008758545,0.37269681692123413,0.3760873079299927
2.0,1.0,0.003234565258026123,0.3668482303619385,0.3700827956199646
2.0,1.0,0.002561330795288086,0.3664506673812866,0.3690119981765747
2.0,1.0,0.003149867057800293,0.3669191002845764,0.3700689673423767
2.0,1.0,0.002000272274017334,0.3673529624938965,0.3693532347679138
2.0,1.0,0.0025704503059387207,0.36776572465896606,0.3703361749649048
2.0,1.0,0.005542755126953125,0.3670036792755127,0.3725464344024658
2.0,1.0,0.0045861005783081055,0.3669995069503784,0.3715856075286865
2.0,1.0,0.002428412437438965,0.36727720499038696,0.3697056174278259
2.0,1.0,0.003676116466522217,0.366899311542511,0.3705754280090332
2.0,1.0,0.002829313278198242,0.368669331073761,0.37149864435195923
2.0,1.0,0.0029970407485961914,0.36700528860092163,0.3700023293495178
2.0,1.0,0.002141594886779785,0.3670579791069031,0.36919957399368286
2.0,1.0,0.002111375331878662,0.3673385977745056,0.3694499731063843
2.0,1.0,0.00238645076751709,0.36752188205718994,0.36990833282470703
2.0,1.0,0.003466188907623291,0.36826056241989136,0.37172675132751465
2.0,2.0,0.10126382112503052,0.41622257232666016,0.5174863934516907
2.0,2.0,0.03912478685379028,0.4253809452056885,0.46450573205947876
2.0,2.0,0.011657238006591797,0.37533390522003174,0.38699114322662354
2.0,2.0,0.11819148063659668,0.4933575987815857,0.6115490794181824
2.0,2.0,0.013570666313171387,0.3848530650138855,0.3984237313270569
2.0,2.0,0.3659684658050537,0.5766947865486145,0.9426632523536682
2.0,2.0,0.039096176624298096,0.4046393036842346,0.4437354803085327
2.0,2.0,0.0191190242767334,0.388369083404541,0.4074881076812744
2.0,2.0,0.021243155002593994,0.37623339891433716,0.39747655391693115
2.0,2.0,0.09565311670303345,0.44044530391693115,0.5360984206199646
2.0,2.0,0.0279046893119812,0.3963502049446106,0.4242548942565918
2.0,2.0,0.009547591209411621,0.3790016770362854,0.388549268245697
2.0,2.0,0.032601118087768555,0.4032443165779114,0.43584543466567993
2.0,2.0,0.011558055877685547,0.3805803060531616,0.39213836193084717
2.0,2.0,0.4444335699081421,0.6398730278015137,1.0843065977096558
2.0,2.0,0.03385072946548462,0.42146027088165283,0.45531100034713745
2.0,2.0,0.03414428234100342,0.4053804278373718,0.43952471017837524
2.0,2.0,0.029428601264953613,0.4051981568336487,0.4346267580986023
2.0,2.0,0.0864827036857605,0.4239572286605835,0.510439932346344
2.0,2.0,0.02732330560684204,0.3957967162132263,0.42312002182006836
2.0,2.0,0.017551720142364502,0.39271998405456543,0.41027170419692993
2.0,2.0,0.011936008930206299,0.3759322166442871,0.3878682255744934
2.0,2.0,0.015136003494262695,0.38170576095581055,0.39684176445007324
2.0,2.0,0.009354591369628906,0.37354379892349243,0.38289839029312134
2.0,2.0,0.012447357177734375,0.37361282110214233,0.3860601782798767
2.0,2.0,0.01169586181640625,0.36926358938217163,0.3809594511985779
2.0,2.0,0.012535929679870605,0.3875141739845276,0.4000501036643982
2.0,2.0,0.009351611137390137,0.3741114139556885,0.3834630250930786
2.0,2.0,0.11903315782546997,0.4541586637496948,0.5731918215751648
2.0,2.0,0.017931818962097168,0.394744336605072,0.4126761555671692
2.0,2.0,0.07327872514724731,0.437053382396698,0.5103321075439453
2.0,2.0,0.27802175283432007,0.5688219666481018,0.8468437194824219
2.0,2.0,0.8058567047119141,0.9144218564033508,1.7202785015106201
2.0,2.0,0.03522598743438721,0.39890962839126587,0.4341356158256531
2.0,2.0,0.29464662075042725,0.5614194869995117,0.856066107749939
2.0,2.0,0.010708332061767578,0.3802223801612854,0.390930712223053
2.0,2.0,0.03731948137283325,0.3971816301345825,0.43450111150741577
2.0,2.0,0.013121366500854492,0.3852528929710388,0.3983742594718933
2.0,2.0,0.016653776168823242,0.3775610327720642,0.39421480894088745
2.0,2.0,0.03735405206680298,0.40150487422943115,0.43885892629623413
2.0,2.0,0.045940518379211426,0.40707510709762573,0.45301562547683716
2.0,2.0,0.049981892108917236,0.42016327381134033,0.47014516592025757
2.0,2.0,0.016569972038269043,0.39103686809539795,0.407606840133667
2.0,2.0,0.21512603759765625,0.5043991804122925,0.7195252180099487
2.0,2.0,0.06126391887664795,0.43225282430648804,0.493516743183136
2.0,2.0,0.046451032161712646,0.40497010946273804,0.4514211416244507
2.0,2.0,0.01598215103149414,0.37595057487487793,0.39193272590637207
2.0,2.0,0.541742205619812,0.7162646055221558,1.2580068111419678
2.0,2.0,0.033281803131103516,0.3997507691383362,0.4330325722694397
2.0,2.0,0.02191072702407837,0.3973027467727661,0.4192134737968445
2.0,2.0,0.03795289993286133,0.39898425340652466,0.436937153339386
2.0,2.0,0.015934526920318604,0.3800983428955078,0.3960328698158264
2.0,2.0,0.04919940233230591,0.4214683175086975,0.4706677198410034
2.0,2.0,0.010442554950714111,0.3805554509162903,0.3909980058670044
2.0,2.0,0.12798118591308594,0.44978857040405273,0.5777697563171387
2.0,2.0,0.0783700942993164,0.42905306816101074,0.5074231624603271
2.0,2.0,0.013355255126953125,0.3856988549232483,0.3990541100502014
2.0,2.0,0.1152685284614563,0.44312185049057007,0.5583903789520264
2.0,2.0,0.06892162561416626,0.441858172416687,0.5107797980308533
2.0,2.0,0.016945064067840576,0.37826108932495117,0.39520615339279175
2.0,2.0,0.10970574617385864,0.4294772744178772,0.5391830205917358
2.0,2.0,0.1840762495994568,0.5047085881233215,0.6887848377227783
2.0,2.0,0.026818573474884033,0.38861191272735596,0.41543048620224
2.0,2.0,0.012462198734283447,0.3794727325439453,0.39193493127822876
2.0,2.0,0.011337101459503174,0.3742525577545166,0.3855896592140198
2.0,2.0,0.01977086067199707,0.38691842555999756,0.40668928623199463
2.0,2.0,0.03941535949707031,0.4111121892929077,0.450527548789978
2.0,2.0,0.010692119598388672,0.36835551261901855,0.3790476322174072
2.0,2.0,0.022151172161102295,0.39289259910583496,0.41504377126693726
2.0,2.0,0.022490262985229492,0.3911205530166626,0.4136108160018921
2.0,2.0,0.0290830135345459,0.39137762784957886,0.42046064138412476
2.0,2.0,0.009582698345184326,0.37373214960098267,0.383314847946167
2.0,2.0,0.07703161239624023,0.4401809573173523,0.5172125697135925
2.0,2.0,0.044653892517089844,0.3924100995063782,0.437063992023468
2.0,2.0,0.009560942649841309,0.3720253109931946,0.3815862536430359
2.0,2.0,0.03656071424484253,0.4014591574668884,0.43801987171173096
2.0,2.0,0.00790935754776001,0.3721091151237488,0.3800184726715088
2.0,2.0,0.01859462261199951,0.381797730922699,0.4003923535346985
2.0,2.0,0.01811450719833374,0.38975638151168823,0.407870888710022
2.0,2.0,0.011301636695861816,0.37634915113449097,0.3876507878303528
2.0,2.0,0.01848393678665161,0.3937130570411682,0.4121969938278198
2.0,2.0,0.036720216274261475,0.40780144929885864,0.4445216655731201
2.0,2.0,0.41251981258392334,0.6078495979309082,1.0203694105148315
2.0,2.0,0.017532050609588623,0.3792571425437927,0.39678919315338135
2.0,2.0,0.011314809322357178,0.3718486428260803,0.3831634521484375
2.0,2.0,0.036149680614471436,0.39725494384765625,0.4334046244621277
2.0,2.0,0.03045576810836792,0.37529122829437256,0.4057469964027405
2.0,2.0,0.04558861255645752,0.4228622317314148,0.4684508442878723
2.0,2.0,0.04231029748916626,0.4066714644432068,0.44898176193237305
2.0,2.0,0.02029120922088623,0.3953523635864258,0.415643572807312
2.0,2.0,0.018827080726623535,0.3790763020515442,0.3979033827781677
2.0,2.0,0.05067551136016846,0.39861422777175903,0.4492897391319275
2.0,2.0,0.05318915843963623,0.41234517097473145,0.4655343294143677
2.0,2.0,0.01918274164199829,0.3780796527862549,0.3972623944282532
2.0,2.0,0.06539297103881836,0.4180454611778259,0.4834384322166443
2.0,2.0,0.030588507652282715,0.39650511741638184,0.42709362506866455
2.0,2.0,0.017749130725860596,0.38477396965026855,0.40252310037612915
2.0,2.0,0.033144593238830566,0.4018193483352661,0.4349639415740967
2.0,2.0,0.012702345848083496,0.37893807888031006,0.39164042472839355
2.0,2.0,0.03194570541381836,0.39285051822662354,0.4247962236404419
2.0,2.0,0.014597773551940918,0.3850095272064209,0.3996073007583618
2.0,2.0,0.01692187786102295,0.39720088243484497,0.4141227602958679
2.0,2.0,0.013276755809783936,0.39026641845703125,0.4035431742668152
2.0,2.0,0.008315980434417725,0.3680186867713928,0.37633466720581055
2.0,2.0,0.015617668628692627,0.38777995109558105,0.4033976197242737
2.0,2.0,0.017650187015533447,0.3827245831489563,0.40037477016448975
2.0,2.0,0.08168846368789673,0.44615983963012695,0.5278483033180237
2.0,2.0,0.025648832321166992,0.3879334330558777,0.4135822653770447
2.0,2.0,0.014604330062866211,0.3929745554924011,0.40757888555526733
2.0,2.0,0.03284335136413574,0.4067683815956116,0.4396117329597473
2.0,2.0,0.11638951301574707,0.4495510458946228,0.5659405589103699
2.0,2.0,0.010544776916503906,0.3739283084869385,0.3844730854034424
2.0,2.0,0.04794269800186157,0.3975074887275696,0.44545018672943115
2.0,2.0,0.03850352764129639,0.4034239649772644,0.4419274926185608
2.0,2.0,0.01169198751449585,0.37930911779403687,0.3910011053085327
2.0,2.0,0.017830371856689453,0.387279748916626,0.40511012077331543
2.0,2.0,0.3083508610725403,0.5430173873901367,0.851368248462677
2.0,2.0,0.08212882280349731,0.44028300046920776,0.5224118232727051
2.0,2.0,0.0573003888130188,0.42281854152679443,0.48011893033981323
2.0,2.0,0.14889895915985107,0.4720635414123535,0.6209625005722046
2.0,2.0,0.009167075157165527,0.3677715063095093,0.3769385814666748
2.0,2.0,0.026772916316986084,0.40019577741622925,0.42696869373321533
2.0,2.0,0.022527575492858887,0.3998638987541199,0.42239147424697876
2.0,2.0,0.01754581928253174,0.3850843906402588,0.4026302099227905
2.0,2.0,0.009411513805389404,0.37166643142700195,0.38107794523239136
2.0,2.0,0.02726733684539795,0.4069061875343323,0.4341735243797302
2.0,2.0,0.1462644338607788,0.47193729877471924,0.618201732635498
2.0,2.0,0.035034120082855225,0.3997657299041748,0.43479984998703003
2.0,2.0,0.015408039093017578,0.3824586868286133,0.39786672592163086
2.0,2.0,0.042899489402770996,0.41275328397750854,0.45565277338027954
2.0,2.0,0.043743789196014404,0.40616124868392944,0.44990503787994385
2.0,2.0,0.01765972375869751,0.38492661714553833,0.40258634090423584
2.0,2.0,0.02109658718109131,0.3928925395011902,0.4139891266822815
2.0,2.0,0.0321769118309021,0.4188586473464966,0.4510355591773987
2.0,2.0,0.11656314134597778,0.4589805006980896,0.5755436420440674
2.0,2.0,0.31636446714401245,0.5514377355575562,0.8678022027015686
2.0,2.0,0.12793970108032227,0.4524497985839844,0.5803894996643066
2.0,2.0,0.026798725128173828,0.388053297996521,0.4148520231246948
2.0,2.0,0.029748499393463135,0.4093957543373108,0.4391442537307739
2.0,2.0,0.022533953189849854,0.3927093744277954,0.41524332761764526
2.0,2.0,0.02682340145111084,0.4073956608772278,0.4342190623283386
2.0,2.0,0.10867059230804443,0.448394238948822,0.5570648312568665
2.0,2.0,0.013380229473114014,0.37738871574401855,0.39076894521713257
2.0,2.0,0.014883756637573242,0.3858751058578491,0.40075886249542236
2.0,2.0,0.25637197494506836,0.5529240965843201,0.8092960715293884
2.0,2.0,0.014319360256195068,0.3785691261291504,0.39288848638534546
2.0,2.0,0.05210864543914795,0.43283218145370483,0.4849408268928528
2.0,2.0,0.032257020473480225,0.4082430601119995,0.44050008058547974
2.0,2.0,0.06481051445007324,0.4205518364906311,0.48536235094070435
2.0,2.0,0.01947808265686035,0.39639806747436523,0.4158761501312256
2.0,2.0,0.034536898136138916,0.41114145517349243,0.44567835330963135
2.0,2.0,0.05382049083709717,0.40924781560897827,0.46306830644607544
2.0,2.0,0.021867334842681885,0.38777512311935425,0.40964245796203613
2.0,2.0,0.059812068939208984,0.417666494846344,0.477478563785553
2.0,2.0,0.02511650323867798,0.40232086181640625,0.42743736505508423
2.0,2.0,0.025966942310333252,0.3914831876754761,0.4174501299858093
2.0,2.0,0.014359652996063232,0.3995305299758911,0.41389018297195435
2.0,2.0,0.012388765811920166,0.3896251916885376,0.40201395750045776
2.0,2.0,0.009900569915771484,0.3739269971847534,0.3838275671005249
2.0,2.0,0.06914722919464111,0.4307907223701477,0.4999379515647888
2.0,2.0,0.05593031644821167,0.41409605741500854,0.4700263738632202
2.0,2.0,0.04739058017730713,0.4029487371444702,0.45033931732177734
2.0,2.0,0.008872628211975098,0.37064045667648315,0.37951308488845825
2.0,2.0,0.020748138427734375,0.3844216465950012,0.4051697850227356
2.0,2.0,0.09427100419998169,0.44172948598861694,0.5360004901885986
2.0,2.0,0.008509397506713867,0.36878466606140137,0.37729406356811523
2.0,2.0,0.07948499917984009,0.43497908115386963,0.5144640803337097
2.0,2.0,0.02031528949737549,0.3860520124435425,0.40636730194091797
2.0,2.0,0.03750878572463989,0.40694934129714966,0.44445812702178955
2.0,2.0,0.021416783332824707,0.39185822010040283,0.41327500343322754
2.0,2.0,0.04307734966278076,0.4104000926017761,0.4534774422645569
2.0,2.0,0.10822784900665283,0.470619797706604,0.5788476467132568
2.0,2.0,0.2151787281036377,0.5283410549163818,0.7435197830200195
2.0,2.0,0.0448451042175293,0.4142429232597351,0.4590880274772644
2.0,2.0,0.060581982135772705,0.411635160446167,0.4722171425819397
2.0,2.0,0.02207803726196289,0.38306957483291626,0.40514761209487915
2.0,2.0,0.03984248638153076,0.41328972578048706,0.4531322121620178
2.0,2.0,0.31272298097610474,0.5526708364486694,0.8653938174247742
2.0,2.0,0.01681840419769287,0.37783974409103394,0.3946581482887268
2.0,2.0,0.012729465961456299,0.3785775303840637,0.39130699634552
2.0,2.0,0.014293789863586426,0.38530755043029785,0.3996013402938843
2.0,2.0,0.06559711694717407,0.41436702013015747,0.47996413707733154
2.0,2.0,0.15131056308746338,0.5048714876174927,0.656182050704956
2.0,2.0,0.040406882762908936,0.4033065438270569,0.4437134265899658
2.0,2.0,0.04719948768615723,0.4104531407356262,0.45765262842178345
2.0,2.0,0.0738268494606018,0.45352447032928467,0.5273513197898865
2.0,2.0,0.030928730964660645,0.40597420930862427,0.4369029402732849
2.0,2.0,0.2556682825088501,0.5467879772186279,0.802456259727478
2.0,2.0,0.008982241153717041,0.37628984451293945,0.3852720856666565
2.0,2.0,0.21391582489013672,0.5513148307800293,0.765230655670166
2.0,2.0,0.012602686882019043,0.3766193389892578,0.38922202587127686
2.0,2.0,0.2350836992263794,0.5210839509963989,0.7561676502227783
2.0,2.0,0.047799527645111084,0.4059714078903198,0.4537709355354309
2.0,2.0,0.17130142450332642,0.49434894323349,0.6656503677368164
2.0,2.0,0.019109666347503662,0.3861962556838989,0.4053059220314026
2.0,2.0,0.04963946342468262,0.4134291410446167,0.4630686044692993
2.0,2.0,0.010635018348693848,0.3733527660369873,0.38398778438568115
2.0,2.0,0.012203335762023926,0.38396257162094116,0.3961659073829651
2.0,2.0,0.010885477066040039,0.386552631855011,0.397438108921051
2.0,2.0,0.01323556900024414,0.3786814212799072,0.39191699028015137
2.0,2.0,0.011349081993103027,0.37852925062179565,0.3898783326148987
2.0,2.0,0.10313165187835693,0.4540538191795349,0.5571854710578918
2.0,2.0,0.013416945934295654,0.38849878311157227,0.4019157290458679
2.0,2.0,0.0767507553100586,0.44204503297805786,0.5187957882881165
2.0,2.0,0.012266099452972412,0.3837410807609558,0.3960071802139282
2.0,2.0,0.05186331272125244,0.4079868197441101,0.45985013246536255
2.0,2.0,0.035841286182403564,0.40058380365371704,0.4364250898361206
2.0,2.0,0.023640751838684082,0.4036663770675659,0.42730712890625
2.0,2.0,0.02043813467025757,0.38931745290756226,0.4097555875778198
2.0,2.0,0.059715449810028076,0.42971694469451904,0.4894323945045471
2.0,2.0,0.03749293088912964,0.4045383334159851,0.44203126430511475
2.0,2.0,0.024570345878601074,0.39460039138793945,0.4191707372665405
2.0,2.0,0.010864078998565674,0.37784403562545776,0.38870811462402344
2.0,2.0,0.01769620180130005,0.3821142315864563,0.39981043338775635
2.0,2.0,0.02184593677520752,0.3931005597114563,0.4149464964866638
2.0,2.0,0.01154470443725586,0.3742014169692993,0.3857461214065552
2.0,2.0,0.010612845420837402,0.36877286434173584,0.37938570976257324
2.0,2.0,0.07430225610733032,0.4218183159828186,0.4961205720901489
2.0,2.0,0.01756882667541504,0.38834190368652344,0.4059107303619385
2.0,2.0,0.029541850090026855,0.410427451133728,0.4399693012237549
2.0,2.0,0.052398502826690674,0.4355698823928833,0.487968385219574
2.0,2.0,0.04725569486618042,0.3905033469200134,0.43775904178619385
2.0,2.0,0.02581852674484253,0.39840447902679443,0.42422300577163696
2.0,2.0,0.019160687923431396,0.39788496494293213,0.4170456528663635
2.0,2.0,0.011122703552246094,0.38168925046920776,0.39281195402145386
2.0,3.0,0.999951958656311,0.9999983310699463,1.9999502897262573
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,0.9731528759002686,0.9814684987068176,1.9546213150024414
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,0.9997623562812805,1.0,1.9997622966766357
2.0,3.0,0.9810931086540222,0.9789943695068359,1.960087537765503
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.986651599407196,0.9966118335723877,1.9832634925842285
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9996264576911926,0.9999266862869263,1.9995532035827637
2.0,3.0,0.9987273216247559,1.0,1.9987273216247559
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9973951578140259,0.9989753365516663,1.996370553970337
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9893367290496826,0.9872965216636658,1.9766333103179932
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9985228180885315,1.0,1.9985227584838867
2.0,3.0,0.9973447918891907,0.9999920725822449,1.9973368644714355
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9937129020690918,0.9810105562210083,1.9747234582901
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999999403953552,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9993841052055359,1.0,1.9993841648101807
2.0,3.0,0.9999717473983765,1.0,1.9999717473983765
2.0,3.0,0.9774064421653748,0.9521560072898865,1.9295624494552612
2.0,3.0,0.9958101511001587,0.997442901134491,1.9932529926300049
2.0,3.0,1.0,1.0,2.0
2.0,3.0,0.9999515414237976,1.0,1.9999516010284424
